,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
16,excellent,"['34.012500', '-117.684400']",2016-12-20 11:12,"1991 Baja Islander 240 (24'), custom work and in excellent condition.Recently wet sanded entire boat Very Clean, 7.4 bravo mercury Mercruiser. Bravo one out-drive. Deep V , holds 8 - 10 people comfortably, great family boat for skiing or dragging tubes around the water. large fuel tank installed approx 50 gal, also has locker for all your skis Recently had boat color sanded , new water pump,boat ready to take to river Have Had this boat in 5-6 Ft swells outside Cottonwood Cove and boat runs 35 miles an hour and cuts thru the waves with no issues. nadaguide has list price at 27,989 high blue-book at 15,405 low blue-book at 14,315 asking14,000 OBO  GREAT DEAL/ GREAT BOAT",600,5892993124,34.012500,24,-117.684400,Baja,"https://maps.google.com/maps/preview/@34.012500,-117.684400,16z",Islander 240,$14000,power, (Chino),"24 Ft Baja Islander 240 - $14,000",https://mohave.craigslist.org/boa/5892993124.html,1991
17,good,"['34.757016', '-114.386096']",2016-12-20 10:48,"1990 Ski Centurion Tru Track III Centurion boats are relentlessly innovated World Championship water sports vessels of dominant performance, ambitious design and inspired craftsmanship. Those with an ambition to really Water Ski.. This is your type of boat. It is also a blast to wake board behind, tube behind, barefoot or just take on a Sunday stroll. . . PCM 351 (Ford Windsor) with New High Output GT40 heads, (recent rebuild) 4 Barrel Holly Carburetor, Velvet direct drive with two props available. (3 and 4 blade) New Pertronix electronic ignition conversion. Ski Pylon, Full instrumentation, Bimini top,  AM/FM Satellite radio, beautiful teak swim deck and hood scoop. 3 New tires on matching single axle trailer with all new LED lights. (pull with small SUV) Full boat cover (trailer-able) Boat is in very good shape for being 26 years old (around 400 total hours) It is very frugal on fuel and real dependable. We do not need help selling this boat. We are looking for to step into something larger. Our grandchildren are getting too big  Boat is in Gilbert but I have a place in Topock I can bring it too !!!",400,5926982426,34.757016,21,-114.386096,Ski Centurion,"https://maps.google.com/maps/preview/@34.757016,-114.386096,16z",Tru Trak,$7700,power, (Topock),1990 Ski Centurion World Class Ski Boat,https://mohave.craigslist.org/boa/5926982426.html,1990
18,excellent,"['36.038300', '-115.146200']",2016-12-20 10:38,"Boston Whaler 13 Sport. Year 2005, 40 HP Merc. 4 Stroke. Boat has less than 100 hours. Trailer and many extras included.",100,5926966360,36.038300,13,-115.146200,Boston Whaler,"https://maps.google.com/maps/preview/@36.038300,-115.146200,16z",13 Sport,$9200,power, (Las Vegas),Boston Whaler 13 Sport,https://mohave.craigslist.org/boa/5926966360.html,2005
19,,,2016-12-20 10:30,Fourstroke 15hp Johnson outboard. All services just performed by a factory trained certified tech. electric start and charging system. Doesn't leak a drop! come hear and see it run. Has push button electric start and battery charging system also.,157,5893882765,,14,,,,,$1600,power, (LHC),14ft  aluminum boat motor &trailer,https://mohave.craigslist.org/boa/5893882765.html,
20,excellent,,2016-12-20 10:23,"17 FT  SEA DOO RUNABOUT,  TWIN  JETS INCLUDES TRAILER, ALSO 4 LIFE JACKETS & TOW TUBE 1999  ---- ALSO HAS BIM COVER TWO NEW ENGINES, BOTH UNDER WARRANTY I HAVE $9200 INVESTED, SACRIFICE FOR 5500  O.B.O. LOWER PRICE POSSIBLE TRADES NO TEXTS-- PLEASE CALL PH, show contact info",,5893911839,,17,,,,,$5500,power, (YUMA),17FT  JET  BOAT,https://mohave.craigslist.org/boa/5893911839.html,
21,excellent,,2016-12-20 10:04,"Please see my Phoenix ad. I will deliver the boat to the LHC area. (or meet buyer half way, whatever is preferred) https://phoenix.craigslist.org/nph/boa/ show contact info html",,5926907790,,18,,Godfrey,,Sweetwater,$7400,power, (Prescott Valley),2000 Sweetwater 18' Pontoon boat center console layout,https://mohave.craigslist.org/boa/5926907790.html,2000
22,excellent,"['34.469800', '-117.192700']",2016-12-20 09:40,"All original boat. Original gel-coat, upholstery and carpet. Always garage-kept, excellent condition. Yellow Bemini top. Must see to appreciate. 350 Volvo Penta outdrive, very smooth ride, extremely dependable, river ready! Call or text me with any questions at show contact info Thanks!",,5908484177,34.469800,23,-117.192700,Sleekcraft,"https://maps.google.com/maps/preview/@34.469800,-117.192700,16z",Executive,$7400,power, (Apple Valley),1979 23 ft Sleekcraft Executive - Excellent Condition!,https://mohave.craigslist.org/boa/5908484177.html,1979
23,,,2016-12-20 09:40,"2006 Liberator 21' jet equipped with a Long rod 454, AFR aluminum heads, Blower Shop 8-71 blower, Blower Shop intercooler, Demon carburetors, Lightning headers, Gatlin tail pipes, MSD digital ignition, Mallory fuel pump and regulator, Oil cooler, Hardin Marine sea strainer, Legend pump, Droop snoot, Ride plate, Hydraulic place diverter, Dual batteries with Perko switch, Gaffrig gauges, JL Audio stereo system, Swim platforms, Bimini top, Boat Cover, Tandem axle trailer with break-a-way tongue, & More... Boat was just inspected and ready to go. FINANCING AVAILABLE Offered at $39,995 or best offer. Call for additional information or to schedule a viewing. Maxed Out Marine 928-854-3060",,5926868672,,21,,,,,$39995,power, (Lake Havasu City),2006 Liberator 21 Blown 454 Legend Pump. Super Clean!!,https://mohave.craigslist.org/bod/5926868672.html,
24,excellent,"['34.469800', '-117.192700']",2016-12-20 09:39,"1980 Bahner boat, merccruiser 260 i/o drive. Runs excellent and very smooth. River ready. Very dependable. Call or text me if interested! Thanks.",,5908502304,34.469800,21,-117.192700,Bahner,"https://maps.google.com/maps/preview/@34.469800,-117.192700,16z",Sportster,$7800,power, (Apple Valley),1980 Bahner Boat - River Ready!,https://mohave.craigslist.org/boa/5908502304.html,1980
25,fair,,2016-12-20 08:40,"I have a 24' 1987 Tracker Party Barge Pontoon for sale. This boat comes with a double Bimini, and a 90HP 2 stroke injection outboard motor. This pontoon comes with two gas tanks, and a perko switch, and two batteries. This boat has brand new Upholstery. This boat has been through our dealership and the motor is good, and ready for the lake. If you any questions at all about this Tracker Party Parge, please call or text Isaiah@ show contact info",,5910848156,,24,,Tracker,,Party Barge 24,$4995,power, (Lake Havasu),1987 Tracker Party Barge Pontoon (New Upholstery),https://mohave.craigslist.org/boa/5910848156.html,1987
26,good,"['34.458588', '-114.317894']",2016-12-20 08:24,"I have a good solid 1958 Biesemeyer Rocket flat bottom boat for sale. It is a good solid 16' fixer  upper. It has the complete steering assembly, manual cavitation plate, Casal V drive, drive shaft, shaft log, seats, prop and tandum trailer with newer tires. $10,000.00 I also have a complete 1957/58 Oldsmobile J2 motor that has just been completely rebuilt. The motor casting number is 573562. It has Cal Marine motor mounts,Weiand wet manifolds,4 barrel intake manifold #509138 casting and remanufactured Holley double pumper carburetor . This motor was installed in this boat at one time. I have the build sheet on the motor available. $7,500.00 I also have a 1957/58 Oldsmobile J2 Tri power manifold casting #57114.5 and three rebuildable Rochester carburetors for sale, no linkage.  $850.00 I WILL MAKE A GREAT DEAL ON THE ENTIRE PACKAGE !!",00,5918246083,34.458588,16,-114.317894,Biesmier,"https://maps.google.com/maps/preview/@34.458588,-114.317894,16z",Rocket,$10000,power, (Lake Havasu),BIESEMEYER ROCKET BOAT,https://mohave.craigslist.org/boa/5918246083.html,1958
27,excellent,,2016-12-20 08:17,"1991 Commander open bow Excellent Condition Mercruiser 350 Alpha 1 Gen 2 drive New batteries Carb just rebuilt Bimini Top Great stereo with two 10"" subs Hill marine SS 4 blade prop CP performance drive shower Ski boat, deck boat pontoon essex hallet cole howard schiada ski boat daytona eaglexp eliminator. River boat. Lake boat",,5926742723,,21,,commander,,,$9000,power,,1991 Commander Boat,https://mohave.craigslist.org/boa/5926742723.html,1991
28,,"['34.778400', '-111.785100']",2016-12-20 07:42,"length overall (LOA): 10 propulsion type: power I have one 95 Yamaha waveraider 2 seater With new carbs just serviced new battery on a double trailer With 99 Seadoo gtx limited low hours new engine new carbs And battery The other 2 skis on double Both skis were running but had old gas and had been sitting. I spent 800 at Tempe power sports where they will be this weekend getting last tune up. Both hulls are in great shape and trailer is in fair condition. Have registered tags still for skis and bill of sale for trailer. Great Winter deal. Skis need a little tlc but are great shape $2200 No scammers or trade call it txt Have title for single trailer & bill of sale 4 double trailer Will entertain any offer reasonable even trades for loud sporting goods,boats, this deal won't last. Hit me up if u got cash we can make a deal , 928 3OI 67OI",,5901745535,34.778400,10,-111.785100,,"https://maps.google.com/maps/preview/@34.778400,-111.785100,16z",,$2200,power, (Sedona/ Phx /flagstafff),2 Seadoo package and double trailer!,https://mohave.craigslist.org/boa/5901745535.html,
29,like new,"['35.106000', '-114.594700']",2016-12-20 07:37,"BASS BUGGY.....1992 PONTOONS...EVERYTHING REPLACED 2015... NEW FLOOR, NEW FURNITURE , STEREO, HARD TOP, BIMINI TOP, CUSTOM MISTER SYSTEM , hi pressure pump..2012 60 hp mercury bigfoot motor.. purchased from bass pro in Vegas in 2015 with 70hrs, now has 110 hrs. Mercury smart gauge, bait tank, brand new pontoon bbq. wired for Lowrance elite 7,,  head unit as stolen, transducer installed. galvanized trailer.  PICTURES TO FOLLOW, OR CAN SEND VIA PHONE",110,5926691689,35.106000,18,-114.594700,TRACKER,"https://maps.google.com/maps/preview/@35.106000,-114.594700,16z",BASS BUGY,$10,power, (kingman),1992/2015,https://mohave.craigslist.org/boa/5926691689.html,
30,,,2016-12-20 07:22,"7 8 9 10 1963 Ford thunderbird fuel: gas title status: clean transmission: automatic 1963 Thunderbird less thank 3k on rebuilt Fe 390 hardened valve seats crank ground .10/.10 bored .30 over mild cam straight pipes new rear end, suspension shocks ball joints all that. New tires brakes power windows,seats, ac power brakes. All new! Switches motors. Takes r134 new interior all new window rubber iPod cd changer over 27k in receipts too much to list. Needs quaryet panels rocker paint chrome. Located in Yuma trade for bass boat show contact info",,5922617895,,21,,,,,$9000,power,,1963 thunderbird trade for bass boat,https://mohave.craigslist.org/boa/5922617895.html,
31,,"['35.131421', '-114.575558']",2016-12-20 07:15,"Heavy duty 2 or 3 seat PWC Seadoo , Waverunner Jetski shop / storage carts.   The perfect height for most PWC trailers transfer to and from carts.  HEAVY DUTY swivel casters (4).  call if interested. FIRM on price.   $200 each nine zero nine 573.3804",,5885108618,35.131421,5,-114.575558,,"https://maps.google.com/maps/preview/@35.131421,-114.575558,16z",,$200,human, (Bullhead City),PWC Seadoo shop carts,https://mohave.craigslist.org/boa/5885108618.html,
32,excellent,"['34.422800', '-114.125000']",2016-12-20 06:59,"© craigslist - Map data © OpenStreetMap (google map) condition: excellent engine hours (total): low length overall (LOA): 17 make / manufacturer: Majestic model name / number: Savage Creek propulsion type: power year manufactured: 2004 2004 17 ft. Majestic Savage Creek flats boat. 90 hp Tohatsu 2 stroke, low hours. Power steering and motor jack. Motor guide great white 82 lb, 24 volt thrust trolling motor. Three (3) new marine batteries. Built in charger for auxilary batteries. Aluminum trailer with 2 spare tires. OBO Current Arizona registration. Original value over $28,000. Price lashed $1000. Was $11,000. Now $10,000. OBO.......................Will consider towing boat to a agreeable location. Ph. 256-3four7-7692 do NOT contact me with unsolicited services or offers",,5926649204,34.422800,17,-114.125000,Majestic Savage Creek,"https://maps.google.com/maps/preview/@34.422800,-114.125000,16z",,$10000,power, (LHC),2004 Majestic Savage Creek 17 ft,https://mohave.craigslist.org/boa/5926649204.html,2004
33,,"['34.067300', '-117.936600']",2016-12-20 06:53,We Specialize in Custom Fit Covers Sunbrella Marine Canvas Many Colors to choose from. Best Fabric for outdoor environment https://www.youtube.com/watch?v=KcLKNxuLaKQ We are in CA / West Covina,,5926626801,34.067300,1,-117.936600,,"https://maps.google.com/maps/preview/@34.067300,-117.936600,16z",,,power,,///  Custom Boat Covers  ///,https://mohave.craigslist.org/boa/5926626801.html,
34,,,2016-12-20 06:28,"1988 stratos bass boat. Great condition for the age of this boat. To live wells, two fish Finders, new minn Kota 80 pound trolling motor.200 hp Mercury Black Max outboard. Carpet and upholstery in great shape tons of storage. New spark plugs new impeller newer batteries onboard battery charging system. Boat is awesome. Call for details show contact info",,5907567452,,20,,stratos,,stratos,$7500,power, (Lake havasu),stratos bass boat,https://mohave.craigslist.org/boa/5907567452.html,1988
35,excellent,"['35.132800', '-113.703300']",2016-12-20 05:57,"Newly rebuilt 4 bolt 350. Flat top pistons, marine cam, everything new. Upholstery like new. New prop & impeller. Has hummingbird depth/fish finder. Roadrunner trailer w/great tires & spare. Like new bikini top & $300 cover. I'm older & have too many toys. Boat is turn key. Steal it for $ 4900 Call Don",3,5913366658,35.132800,21,-113.703300,Tihiti,"https://maps.google.com/maps/preview/@35.132800,-113.703300,16z",,$4900,power, (Kingman),21' Tihiti,https://mohave.craigslist.org/boa/5913366658.html,
36,,"['32.755900', '-111.671000']",2016-12-20 05:14,79 24 ft Campbell twin 260 omc,350,5906020956,32.755900,24,-111.671000,cubby cabin,"https://maps.google.com/maps/preview/@32.755900,-111.671000,16z",,$25000,power, (Arizona City),24 ft Campbell twin engine,https://mohave.craigslist.org/boa/5906020956.html,1979
37,,"['32.656600', '-114.404200']",2016-12-20 03:41,Looking for excellent condition 14 Foot To 16 Foot aluminum boat - V- Bow - prefer with a steering wheel helm - consider all FAST CASH,,5921123703,32.656600,16,-114.404200,,"https://maps.google.com/maps/preview/@32.656600,-114.404200,16z",,,power,,WANTED - BOAT 14 TO 16' ALUMINUM,https://mohave.craigslist.org/boa/5921123703.html,
38,good,"['35.132100', '-114.636800']",2016-12-19 23:53,1996 bayliner capri with wakeboard tower mercrusuiser aplha outdrive 4.3 V6 190hp Recently installed new driveall  new bellows new seals. full sound system with amp and sub woofers good condition .. ready to go on lake.  More info email for phone number,220,5926471363,35.132100,20,-114.636800,Bayliner,"https://maps.google.com/maps/preview/@35.132100,-114.636800,16z",Capri 2050,$6300,power, (Laughlin),Bayliner capri 2050,https://mohave.craigslist.org/boa/5926471363.html,1996
39,good,"['33.213100', '-117.224300']",2016-12-19 23:28,"For sale is this 1964 18' Bayon all wood v-drive boat. It has a 426 Chrysler Wedge motor with duel 4 barrels. Velvet drive and a Walters v-drive. This boat has not been in the water since the mid 1970's. This is a one off boat. Here is the story: In 1964 Lee Shagsted, a general building contractor from the San Fernando Valley built a home for Billy Campbell of Campbell Boat Company. Lee asked Billy if he would build a boat for him. Lee had two concerns, first he wanted a pointier deck than the normal Campbell round deck. Second he didn't want a flat-bottom he wanted a deep V. So with that information Billy Campbell new a guy that built wood boats named Bayon. Bayon only built the wood hull. It went back to the Campbell Boat Company to be completed. They rigged it with a 426 Chrysler Wedge Motor with duel quads, Borg Warner velvet-drive and a Walters v-drive. Campbell Boat Company glassed the boat and did a complete show quality build on this boat. 35 years ago I ran across this boat and that was the last time it was in the water. I told Lee if he ever wanted to sell it I would be interested. Over the years I checked in with him time and time again and he always said no. In 2010 he called me up and said he wanted to sell the boat. After a couple hours I made a deal with him on the boat and trailer. The trailer is a tandem trailer with Western wheels. It is the original trailer that was built for this boat. This is an all wood boat. No rot. A couple cracks up on the top of the deck. The stringers are solid. It is a great survivor. This boat is offered for $5000.00. OR BEST OFFER Please call Clyde show contact info",,5926454835,33.213100,18,-117.224300,BAYON,"https://maps.google.com/maps/preview/@33.213100,-117.224300,16z",V-DRIVE,$5000,power, (VISTA),1964 18' BAYON ALL WOOD V-DRIVE 426 CHRYSLER WEDGE MOTOR VELVET DRIVE,https://mohave.craigslist.org/boa/5926454835.html,1964
40,,,2016-12-19 22:25,"2003 magic 23foot open bow with a 350 motor with 365 hours  brand-new bravo one outdrive  and prop  boats in excellent condition   Trailer is also in great condition with new tires  trailer is also in great condition with new tires  and ready to go contact Alan at show contact info $ 22,000 or best offer or trade or partial trade",365,5926428989,,23,,Magic,,,$22,power,,2003 magic 23ft  Open bow trade or partial,https://mohave.craigslist.org/boa/5926428989.html,2004
