,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,"['26.606500', '-81.950200']",2016-12-18 20:36,"30 Doug Wright only Carbon Fiber 30ft ever made. 4 seat cockpit with tinted windshield, custom painted Sparco seats. Twin 15in 300xs's Mercury Outboards, Herring 5 blade props, Ballast Tank, New Fuel Tanks Installed in 2013 made of XLPE no Ethanol fuel issues to worry about. 4 speaker Stereo with single 10in sub. Cockpit cover and full cover. New Aluminum Trailer as of 6/1/16. In good condition ready for new owner. Will sell with or without power. $95,000 or best offer Key Words.....  Skater , Poker Run , Pantera  , DCB , Eliminator , Sonic , Motion , Spectre , Nor Tech , go fast cat , Liberator , Nordic , Mercury , Outboard",,5896921924,26.606500,30,-81.950200,,"https://maps.google.com/maps/preview/@26.606500,-81.950200,16z",,$95000,power, (Cape Coral),30 Doug Wright Race Cat,https://fortmyers.craigslist.org/lee/boa/5896921924.html,
11,excellent,,2016-12-18 20:33,"2001 Glastron 24' 10"" Cruiser-Sleeps 4-Stand up head-galley-New seats PRICE HUGELY & DRASTICALLY REDUCED AGAIN BECAUSE OF TIME CONSTRAINTS! THE HOUSE WHERE BOAT IS PARKED HAS BEEN SOLD AND WE HAVE NOWHERE TO STORE IT! IT MUST GO BY JANUARY 2ND!!!!  Great boat, great condition. Appx. $13,000 in receipts spent in just the past year (see attached receipts). I bought this boat from a friend who had it parked for 3 years and thought it would be fun restoring it. Since then we have replaced the engine, rebuilt the outdrive and done a continuous laundry list of other repairs slowly restoring this boat to almost brand new condition. A very long list of items done including all new cockpit seating. Nice layout. Forward and aft cabins, full head w/ stand up shower, galley with stove, microwave and mini fridge and a great stereo. This is a fantastic weekender or family cruiser. Priced to sell so come with cash! I HAVE OVER $20k INVESTED SO THIS IS A GIVE-AWAY PRICE! THERE IS NOT A BETTER BOAT OUT THERE FOR THE PRICE! HUGE PRICE REDUCTION TO $9,900 w/o trailer or $10,900 w/ trailer. There will be no more price reductions this is it I started at twice this amount  and I'm tired of low-ball offers from people who don't even bother to come look at the boat first. Come look at this it's an amazing boat! If you are a serious buyer you will not find a better boat in the State of Florida for this money! This is first come, first served. Look at the receipts attached before even trying to make an offer for less. I know what this boat is worth and what a great deal this is for someone. First person with the cash gets the boat! PS, picture shown is with the old small bimini top.....I have since installed a much larger bimini that covers the entire seating area and that is included. Contact Dave call/text: show contact info",0,5902366431,,26,,Glastron,,GS2410,$9900,power, (Cape Coral),"2001 Glastron 24' 10"" Cruiser-Sleeps 4-Stand up head-galley-NICE!",https://fortmyers.craigslist.org/lee/boa/5902366431.html,2001
12,excellent,,2016-12-18 20:32,"1988 Sea Ray 23' Cuddy-$5K in recent repairs-Excellent Condition-NICE! PRICE REDUCED! Looking for a nice older Sea Ray in excellent condition? Here it is! Deep ""V"" hull means you will have a smooth ride, and the 350 Chevy engine and Mercruiser outdrive mean hours of worry free boating. Interior is in excellent shape with comfortable layout and seating for 6, and features easy to keep clean fiberglass floors and beautiful wood trim. Full instrumentation dashboard with all the Sea Ray amenities and there is a brand new Garmin GPS/Chartplotter/Depthfinder newly installed and under warranty. Large cuddy cabin can comfortably sleep 2. The boat also has trim tabs and NO bottom paint! Over $5,000 in recent repairs including a brand new rebuilt transom is what I spent slowly restoring this boat to it's original beauty. Runs and drives beautiful. Lift kept. Own a great boat at a great price! You deserve a Sea Ray! Call/text Dave at: show contact info",,5910549912,,25,,Sea Ray,,230,$6995,power, (Cape Coral),1988 Sea Ray 23' Cuddy-$5K in recent repairs-Excellent Condition-NICE!,https://fortmyers.craigslist.org/lee/boa/5910549912.html,1988
13,excellent,"['26.435525', '-81.906238']",2016-12-18 20:18,"2011 20 ft (22 with swim platform) with 4.3 Volvo with 360 hrs. New water pump, new blue tooth head unit, interior in very good condition. Boat has always been kept on trailer or a lift. NO REASONABLE OFFER REFUSED NEEDS TO GO",350,5924864108,26.435525,20,-81.906238,Four Winns,"https://maps.google.com/maps/preview/@26.435525,-81.906238,16z",H200,$17500,power, (Ft Myers Beach),2011 Four Winns H200,https://fortmyers.craigslist.org/lee/boa/5924864108.html,2011
14,excellent,"['26.735700', '-81.843500']",2016-12-18 20:16,"This Com-Pac 29 is in excellent condition. It has been undergoing updates for the last couple years. Now that they are about done,health has thrown a curve. It is very well equipped with a lot new. For a complete list ,pictures,and description of all work done. I can email a file with all. fuel 15 water 60 holding 15 dingy w/outboard 2.5 Suzuki roller furling Bimini autopilot 12 vt. refrigeration AC tons more",,5885680427,26.735700,29,-81.843500,Co-Pac,"https://maps.google.com/maps/preview/@26.735700,-81.843500,16z",27/2,$22500,sail, (nfm),"sailboat,Com-Pac,29",https://fortmyers.craigslist.org/lee/boa/5885680427.html,1987
15,,"['26.472200', '-81.812200']",2016-12-18 20:15,"15'9 Gheenoe Classic with 5 HP Mercury Outboard and trailer Mercury is a 2007 Trailer is 2012 And trolling motor With title in hand 6gal and 3gal gas tank Live well , rod holders, &; anchor $2300 obo",,5924861322,26.472200,15,-81.812200,Gheenoe classic,"https://maps.google.com/maps/preview/@26.472200,-81.812200,16z",,$2300,power,,Gheenoe w/ motor & trailer,https://fortmyers.craigslist.org/lee/boa/5924861322.html,
16,,"['26.266500', '-81.714600']",2016-12-18 20:13,I have a two piece carbon fiber kayak paddle. Retails at $550.,,5904207326,26.266500,230,-81.714600,,"https://maps.google.com/maps/preview/@26.266500,-81.714600,16z",,$265,human,,AT Carbon Fiber Bent Kayak Paddle,https://fortmyers.craigslist.org/col/boa/5904207326.html,
17,good,,2016-12-18 20:12,2001 Hurricane Sun Deck GS232 with Continental dual axle trailer  for sale. 20 hours since last engine service. Trailer new in 2013. 150 HP Yamaha outboard engine. Call or text Victor at show contact info,1200,5924858567,,24,,Hurricane,,GS232,$14000,power, (fort myers),Hurricane deck boat,https://fortmyers.craigslist.org/lee/boa/5924858567.html,2001
18,excellent,"['26.541206', '-81.949768']",2016-12-18 19:49,"Get out offshore for only 200 per person (when going with a group of 5) on an all day fishing trip. These trips have a max of 5 people.  Or book the boat for your group of 4 for only $850.  5 people is $1000. Primary focus is delicious Grouper and Snapper. Includes all fishing licenses, fuel, bait and tackle, rods and reels to use, ice and cold bottled water. Pack yourself a lunch and whatever drinks you want, and get ready for some awesome offshore action! Capt Daniel Medina show contact info www.SaltyFishingCharters.com",,5914852295,26.541206,26,-81.949768,Glacier Bay,"https://maps.google.com/maps/preview/@26.541206,-81.949768,16z",Canyon Runner,$200,power, (gulf of mexico),OFFSHORE FISHING CHARTERS,https://fortmyers.craigslist.org/lee/boa/5914852295.html,
19,like new,,2016-12-18 19:39,"This beautiful boat is in very good condition, runs very well, has many extras such as different color lights t-top, Cover to protect from rain and Sun and two engines Mercury 250 in perfect condition, if interested please leave a message, thank you",,5915252688,,31,,ChrisCraft,,Scorpion,$38000,power, (Cape Coral),"Scorpion 31""",https://fortmyers.craigslist.org/col/boa/5915252688.html,
20,excellent,,2016-12-18 19:38,"1996 Jeep 4X4 Country - only 138,000 miles! Great shape. Well maintained. No Rust. New Firestone tires, AM/FM & CD player. Hitch with lock. Selling with boat/trailer or will sell separately. 1987 TX-17 Tourni 16'6"" Bass Tracker. Boat with brand new, never put in the water, Magic Tilt Trailer. 45 Merc Classic Fifty motor & Mini Kota Riptide Pro Trolling motor with 80 lb thrust. Just paid $2,162 for the trailer modified to fit the boat. Boat includes paddles, lift jackets, anchors & flares. Runs Great! Starts right up. Everything you need to go fishing today! Great set up. Jeep $3,200 Boat $2,500 Trailer $2,100 Total $7,800",,5911582904,,16,,Bass Pro,,TX-17 Tourni Bass Tracker,$2500,power, (Fort Myers),Ready to Fish Combo!!!,https://fortmyers.craigslist.org/lee/boa/5911582904.html,1987
21,,,2016-12-18 19:37,"UP FOR SALE IS MY 2012 SEADOO RXPX 260. THIS SKI IS EXTREMELY FUN FAST AND RELIABLE. HAS BEEN BUILT AND MODIFIED BY JPRACINGINC AND HAS SEEN 80MPH+ ON GPS, WITH ALL THE APPROPRIATE HARDWARE TO KEEP YOU RIDING FOR YEARS. TIME HAS COME TO MOVE ON FROM THE HOBBY AND PURCHASE A BOAT FOR MY FAMILY WHICH YIELDS THE SALE OF THE SKI. PLEASE CONTACT ME IF YOU HAVE ANY QUESTIONS. THE PRICE IS 12,000 OR BEST OFFER. THANK YOU. HERE IS A LIST OF PARTS THE SKI WILL COME WITH. 2012 SEADOO RXPX 260 NEW ENGINE BUILT BY JPRACINGINC 10hours or less on motor Head: Titanium Valve Springs Titanium Retainers Stainless Steel Valves Stock Performance Camshaft Arp Cam gear bolts Block: OEM rebuilt bottom end ARP Rod Bolts ARP Flywheel Bolts Oem Bearing Set Fuel System: Aeromotive 340 fuel pump 600cc injectors Fuel Pressure Regulator Electronics: CRT Reflash 10,000 rpm rev limit Innovate Air Fuel Ratio Gauge Boost gauge Propulsion: Solas Pitched 15/19 new oem wear ring Intake/Exhaust: Rear air kaniflex Intake system Aqua sport Exhaust spacer Gutted out water box Custom 3in exhaust",,5924784320,,10,,,,,$12000,power,,SEADOO RXP X 260,https://fortmyers.craigslist.org/lee/boa/5924784320.html,
22,excellent,"['25.938800', '-81.696800']",2016-12-18 19:37,"Family Fishing Fun,  2000, 24' ,Condition is excellent, 341 Hours on a Like New YAMAHA 225 H.P. OX 66 ... Full cushion package, Sunbrella Bimini Top, Dual Batteries with Switch, Transom Livewell,  Porta Potti, Pressure Wash Down ( Shower ) and Sink,  Ice Box... VHF,  Depth Sounder.. Complete Coast Guard Safety Kit.. Stainless Prop, Hydraulic Trim Tabs,  Dual Axle Aluminum Trailer.. No Bottom Paint...",341,5922267609,25.938800,26,-81.696800,Cobia,"https://maps.google.com/maps/preview/@25.938800,-81.696800,16z",240 WalkAround,$19800,power, (Marco Island),COBIA 240 WALKAROUND,https://fortmyers.craigslist.org/col/boa/5922267609.html,2000
23,excellent,,2016-12-18 19:37,"2007 Cape Craft 15cc 50hp Yamaha. I beam aluminum rocket trailer with composite bunks.new steering, throttle cables,fuel line and primer bulb. show contact info 1 owner with all original paper work $6000 boat is very solid and clean. possible trades With cash.",,5911741751,,15,,,,,$6000,power, (Ft myers),2007 Cape Craft  bay boat flats boat,https://fortmyers.craigslist.org/lee/boa/5911741751.html,2007
24,,"['26.330400', '-81.587100']",2016-12-18 19:29,Great Opportunity Fast 3 Seater Reliable 55 MPH +++!!!!,,5907776272,26.330400,10,-81.587100,Sea Doo,"https://maps.google.com/maps/preview/@26.330400,-81.587100,16z",GTI le rfi,$2500,power,,2004 Sea Doo GTI LE RFI,https://fortmyers.craigslist.org/col/boa/5907776272.html,2004
25,,,2016-12-18 19:25,"2015 Pathfinder 2400 TRS with 2015 Yamaha 300 2015 Continental dual axle trailer included with custom rims + spare with hub already mounted. Dual PowerPole Blades 10 foot with remotes Minn Kota riptide Autopilot with remote 112lbs thrust. Hummingbird Onix GPS with side imaging down imaging 10"" screen. Boat is loaded with every single option plus tons of extras ($30k or more worth) no penny spared on this rig. You won't find a nicer one..Solid black hull, tan deck, very rare color combo. FULL warranty. Private seller, Serious buyers only. Email for more info. GPS Humminbird Onix 10 , side imaging, down imaging Command Link Yamaha gauges, fuel flow, mpg, gph, full color screen Minn Kota riptide 112lb autopilot trolling motor with digital screen remote. On board Minn Kota charger for all 4 batteries 4 Deka batteries Dual ten 10' foot power pole blades with 2 remotes. Atlas Jack plate underwater LED lights Interior LED lights custom stereo with bluetooth 4 speakers seadek custom panels Electronic trim tabs 3 livewells with lights insulated livewell with bubbler Re-circulators on livewells custom all black hull quick release trolling motor bracket dive ladder custom trailer with matching custom rims and brand new spare with hub over 30 rod holders - all factory pathfinder Hydraulic steering with wrapped steering wheel Upgraded Power assist pump for steering, steers easier than most new cars. Way too much more to list, boat has been stored indoors and under cover. FULL WARRANTY that will be transfered to new buyer. Boat was around $100k new $79k obo cash talks, no games.",,5922298059,,24,,Pathfinder,,,,power,,2015 Pathfinder 2400 Yamaha 300,https://fortmyers.craigslist.org/chl/boa/5922298059.html,2015
26,excellent,[],2016-12-18 19:16,"1997 EZ Loader Trailer, #4,000 lb capacity, This is a very clean 21'-22' boat trailer from Chicago area with no rust. Chrome wheels, single axle surge brakes, new bearings and seals, newer tires and spare. Moved boat to a lift at FMB and selling trailer. Trailer looks excellent.",,5924808047,,22,,EZ loader,https://maps.google.com/?q=loc%3A+estero+Fort+myers+beach+FL+US,,$2900,human, (Fort Myers Beach),1997 Boat Trailer,https://fortmyers.craigslist.org/lee/boa/5924808047.html,1997
27,excellent,[],2016-12-18 19:16,"2000 Sylvan 2310 Deck Boat, (Hurricane Clone) 356 Original Hours, Mercruiser 5.7 Alpha One, Quad Blade Propeller, Enclosed Head Porta Potty, Stereo, Fresh Water Sink, Table, BIG AIR Wake Tower w Racks, Full Swim Platform, Bimini Top, Full Mooring Cover, Sylvan Tandem Axle Trailer included . Fully Serviced, Tune up, New Water Pump, Gimbel Bearing, Boat is in EXCELLENT CONDITION Ready Fish the Gulf or Ski Today, Interior is LIKE NEW, Wake Tower costs over 2K alone and is Removable in Minutes. $6900 or reasonable offer accepted. Call or Email John show contact info Hurricane, Four Winns, Bayliner, Regal. Robalo, Starcraft, Trophy, Chapparal, Sea Ray, Key West, Cuddy, Walk Around, Bowrider, Cobia, WellCraft, Aquasport, Proline, Campion, Chris Craft, Pontoon,",356,5924765421,,23,,sylvan,https://maps.google.com/?q=loc%3A+River+Ridge+Blvd+at+%35th+Fort+Myers+FL+US,2310,$6900,power, (fort myers),2000 Deck Boat Sylvan 2310 with Wake Tower-340 Hrs & Trailer,https://fortmyers.craigslist.org/lee/boa/5924765421.html,2000
28,good,"['26.659272', '-81.916916']",2016-12-18 19:12,"21"" Chriscraft  1984 For sale my 21""boat, it is in good condition,clear title, everyting work exept the speedometer,the boat have a nice little (2 people) cubby cabin whit red illumination. It is powered by a 140cc outboard engine, automatic power tilt,have 2 battery (one for acessory) Boat come whit dept finder,home made cover, and trailer TRAILER INCLUDED Treiler have a registration number to be legally registered. But i do not have the title, trailer have also some rust damage on the wheels cover any other question ? Text and ask me show contact info Chris",,5924803617,26.659272,21,-81.916916,Chriscraft,"https://maps.google.com/maps/preview/@26.659272,-81.916916,16z",,$2800,power, (North fort myers),"21""Chriscrft 1984",https://fortmyers.craigslist.org/lee/boa/5924803617.html,1984
29,,"['26.874930', '-82.005871']",2016-12-18 19:11,12' WILDERNESS PUNGO 120 Kayak in very good condition. Some scratches and a little tear in the seat back. $595.00 NO TEXTS PLEASE. Call Rod show contact info,,5922233361,26.874930,12,-82.005871,,"https://maps.google.com/maps/preview/@26.874930,-82.005871,16z",,$595,human, (Punta Gorda),12' WILDERNESS PUNGO 120 Kayak,https://fortmyers.craigslist.org/chl/boa/5922233361.html,
30,,"['26.874968', '-82.005871']",2016-12-18 19:10,"2003 BOSTON WHALER 18' DAUNTLESS with 125 hp MERCURY on Aluminum trailer. Boat and trailer are in very good condition. Title in Hand. $19,500.00 NO TEXTS PLEASE. Call Rod show contact info",,5922271783,26.874968,18,-82.005871,,"https://maps.google.com/maps/preview/@26.874968,-82.005871,16z",,$19500,power, (Punta Gorda),2003 BOSTON WHALER 18' DAUNTLESS with 125hp MERCURY,https://fortmyers.craigslist.org/chl/boa/5922271783.html,
31,,"['26.874968', '-82.005828']",2016-12-18 19:08,"14"" WILDERNESS PAMLICO 135T Tandum Kayak. It has surface scratches and wear to the seats but otherwise it is a very sound kayak. $495.00 NO TEXTS PLEASE. Call Rod show contact info",,5910940684,26.874968,14,-82.005828,,"https://maps.google.com/maps/preview/@26.874968,-82.005828,16z",,$495,human, (Punta Gorda),"14"" WILDERNESS PAMLICO 135T Tandum Kayak",https://fortmyers.craigslist.org/chl/boa/5910940684.html,
32,,"['26.874927', '-82.005988']",2016-12-18 19:06,"BENDING BRANCHES ""BALANCE 100"" 76""-86"" SUP Stand-up Paddleboard Paddle. NEW never used. Rockgard Tip and Fiberglass Reinforced Wood Blade. This is the last one. $150.00. Retails for $274.95. TEXTS WILL NOT BE ANSWERED.  Call Rod show contact info",,5924798357,26.874927,76,-82.005988,,"https://maps.google.com/maps/preview/@26.874927,-82.005988,16z",,$150,human, (Punta Gorda),"BENDING BRANCHES ""BALANCE 100"" 76""-86"" SUP Stand-up Paddleboard Paddle",https://fortmyers.craigslist.org/chl/boa/5924798357.html,
33,good,,2016-12-18 19:02,"1989 McKee craft hull 2005 Evinrude SS 115hp motor SS prop, rocket launcher polling platform 24V Grady white trolling motor Galv trailer boat needed TLC motor does not start has carb or electrical issues selling as is condition have clear title for boat will give bill of sale with trailer call jimmy",,5894245906,,16,,McKee Craft,,,$3850,power, (Everglades city),1989 McKee craft,https://fortmyers.craigslist.org/col/boa/5894245906.html,1989
34,excellent,"['26.626500', '-81.967700']",2016-12-18 18:59,"Low hours- 314. Super condition. Lift stored for the last two years Dry stored in LA and brought to SW. Gel coat in great condition. Beautiful white and beige. Swim platform, generator, a/c All available options. Currently listed with POP Yacht's Home is for sale-boat needs a loving new home and family E-mail for pics or link to POP Yacht's",314,5924791620,26.626500,29,-81.967700,Chaparral,"https://maps.google.com/maps/preview/@26.626500,-81.967700,16z",270 Signature,$64000,power, (SE Cape),2007 Chaparral 270 Signature,https://fortmyers.craigslist.org/lee/boa/5924791620.html,2007
35,,"['26.874927', '-82.005988']",2016-12-18 18:59,HYDROPRO 3.0 KAYAK Paddle BRAND NEW. $45.00 NO TEXTS PLEASE. Call Rod show contact info,,5924791508,26.874927,1,-82.005988,,"https://maps.google.com/maps/preview/@26.874927,-82.005988,16z",,$45,human, (Punta Gorda),HYDROPRO 3.0 KAYAK Paddle BRAND NEW,https://fortmyers.craigslist.org/chl/boa/5924791508.html,
36,,"['26.875083', '-82.005828']",2016-12-18 18:57,"48"" Ships Wheel in Excellent Condition. $225.00 NO TEXTS PLEASE. Call Rod show contact info",,5908726000,26.875083,11,-82.005828,,"https://maps.google.com/maps/preview/@26.875083,-82.005828,16z",,$225,human, (Punta Gorda),"48"" Ships Wheel in Excellent Condition",https://fortmyers.craigslist.org/chl/boa/5908726000.html,
37,,"['26.915200', '-82.053200']",2016-12-18 18:57,"WANTED to BUY Miscellaneous Items of Value: Antiques; Collectibles; Ekornes Stressless Recliners; Vintage American and European oil paintings, Bronzes and other Art Work; Herman Miller Aeron Office Chairs; Boat Trailers; Boats; Watches; Coins; Gold and Silver Jewelry; Tools; Kayaks; Bicycles; Mercedes Sprinter Roadtrek and Airstream Motor Homes; Boston Whaler Boats; Plus Thousands of other Items of Value. Call Rod show contact info",,5908730238,26.915200,1,-82.053200,,"https://maps.google.com/maps/preview/@26.915200,-82.053200,16z",,,human,,WANTED to BUY Miscellaneous Items of Value,https://fortmyers.craigslist.org/chl/boa/5908730238.html,
38,,"['26.875045', '-82.005828']",2016-12-18 18:57,KAYAK TRAILER in very good condition. Holds up to 12 Kayaks on their side or 6 kayaks laid flat. $795.00 NO TEXTS PLEASE. Call Rod show contact info,,5908727843,26.875045,20,-82.005828,,"https://maps.google.com/maps/preview/@26.875045,-82.005828,16z",,$795,human, (Punta Gorda),KAYAK TRAILER Holds up to 12 Kayaks,https://fortmyers.craigslist.org/chl/boa/5908727843.html,
39,,"['26.874968', '-82.005785']",2016-12-18 18:56,WILDERNESS TARPON 130t Tandom Kayak LIKE NEW condition. $695.00 NO TEXTS PLEASE. Call Rod show contact info,,5911930723,26.874968,13,-82.005785,,"https://maps.google.com/maps/preview/@26.874968,-82.005785,16z",,$695,human, (Punta Gorda),WILDERNESS TARPON 130t Tandom Kayak LIKE NEW,https://fortmyers.craigslist.org/chl/boa/5911930723.html,
40,,"['26.915200', '-82.053200']",2016-12-18 18:50,"Solar Panels - 10 panels, 20 volts each, measures 26 3/4 x 14 1/2 x 1 1/2.  Good for boat, home or hobby.",,5924781882,26.915200,2,-82.053200,,"https://maps.google.com/maps/preview/@26.915200,-82.053200,16z",,$110,human, (Punta Gorda),Solar Panels,https://fortmyers.craigslist.org/chl/boa/5924781882.html,
41,,"['26.990500', '-82.096400']",2016-12-18 18:41,"This jet ski is in excellent condition, only has 16.5 hours. Has cruise, reverse, is a three seater.  Would make a great Christmas present.  Used Trailer included.",16,5922002283,26.990500,8,-82.096400,Yahama,"https://maps.google.com/maps/preview/@26.990500,-82.096400,16z",,$9000,power, (Port Charlotte),2015 Yahama VX cruiser jet ski,https://fortmyers.craigslist.org/chl/boa/5922002283.html,2015
42,,,2016-12-18 18:41,"1978 22' Aquasport that received a complete refit in 2014. New stringers, bulkheads, floor, cap, and transom. Powered with a 150 Mercury Verado with 40 hours and warranty until 2018. All DTS rigging, power steering, Porta Bracket, Lenco tabs, Lowrance HDS 7, and smart craft gauges. 9 speak JL audio system with JL amplifier. Boat has been stored indoors all her life. Also comes with 2012 Continental trailer. Would consider trading for truck or motorcycle.",,5902709744,,22,,,,,$22500,power, (Punta Gorda),1978 22' Aquasport,https://fortmyers.craigslist.org/chl/boa/5902709744.html,
43,,"['26.646885', '-81.844971']",2016-12-18 18:26,I'm selling my bass boat for only $1400 firm! 15 ft Cimmeron fiberglass bass boat! A 70hp Johnson outboard 2 stroke motor that runs great! Trailer is in good condition. Also comes with a Minkota 40lb trolling motor. Hummingbird 640 fish finder included! Working live well! Bilge pump. Very solid boat. No soft spots. Starts right up. Turn key bass fishing boat only $1400 firm! A steal!,,5886155906,26.646885,15,-81.844971,,"https://maps.google.com/maps/preview/@26.646885,-81.844971,16z",,$1400,power, (Fort Myers),Cimmeron Bass Boat & trailer! Price drop!!,https://fortmyers.craigslist.org/lee/boa/5886155906.html,
